"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"841",2.67955169609121,1.26290352281202,2.4697458081302,1.89552664778711,1.40950906160037,1.53450236970516,3.15594977798874,1.79461215041755,1.56598431796334,1.25141722819528
"842",2.56568732488731,1.56023466354762,2.76183815953914,1.21727423897063,1.97955378948972,1.04381127991718,1.60015851776864,1.11745862026521,1.28916444367402,1.17344348148169
"843",2.01253487800755,5.51171640590499,1.51804078761083,2.3057465877821,1.09441663797651,1.26788428219499,1.59475447298184,0.95668334547207,1.59680437358383,1.25198120947144
"844",2.47778444573788,1.73719989857412,2.66088987938686,1.75520012629851,2.38838360991543,1.29547366262244,1.37609514533105,1.15197262499958,1.24652266380469,1.12073689549913
"845",2.42647226634954,1.93955778075502,2.77468875962923,1.74250963316145,1.23816448761919,1.35849888040944,1.50019210887134,1.50373728253654,1.50378160022057,1.50445729949987
"846",2.94004896579011,1.21278201622709,1.66364401884276,1.35591233841474,1.35211851063282,2.47176056153545,1.3925002515672,1.2795679192826,0.922101021171906,5.04841905225343
"847",2.60583374989085,1.81565723493486,1.64501006313572,1.72179923132397,1.17837474791196,1.64526967331194,0.822568499852012,1.22827036124384,3.24756798369867,1.48048540460219
"848",2.42647226634954,1.93955778075502,2.67888381304168,1.62475087554004,1.38096416250382,2.50881773216059,1.19388917589063,1.49253901547166,1.39282446484352,1.30309708013657
"849",2.56568732488731,1.93201259072784,1.69047614965826,1.39878943193193,1.69067322228915,1.12577233471338,1.22813789539488,1.50103489720193,1.59691740638014,1.48931339928007
"850",2.83528167622816,1.15552622370363,1.86918100007141,2.157165283463,1.44154541567884,1.58527587105305,1.60970530246785,1.40573333311073,1.6233671476075,1.1945898111817
"851",2.52444051487551,1.90946062638018,1.38397778196638,2.60562463408781,2.07098079474601,1.56389037289288,1.20633326544149,1.31128023736298,1.75300142615323,1.25797210654332
"852",2.60583374989085,1.65996591992957,1.77439012225129,2.01946060925079,1.25554059236738,1.25626202323989,1.61582897235237,1.54480109172959,3.55322911372487,1.09574539157755
"853",2.30641111156311,3.00137763298429,1.10128097101359,2.35752035229221,1.19389526349971,2.06753095720043,1.53597564336107,1.4882058509194,0.96355090809878,1.84647733241689
"854",2.94004896579011,1.19197270713263,1.76109595775221,1.58196137235691,1.4293220601833,1.19093877576053,1.25869107031532,1.63614779974123,1.42100807302949,1.23169642778182
"855",2.52444051487551,1.74490313607225,2.07959555200488,2.17743223295513,1.32956531665518,1.63574402770234,1.01375155427617,1.78774764186511,1.33939740091894,1.4190194844332
"856",3.03539978724749,1.31627607482674,1.22964371557296,1.50097292508468,1.77051201430903,1.23325316687492,1.4497399349086,1.22263542758717,1.43608223019207,1.3024755387041
"857",2.64479215472058,1.52343592376902,2.23700583519965,1.09921367151637,1.95340035496932,1.24315066563338,1.8158277424776,1.88968856790449,1.08567302954585,1.31962632402761
"858",2.30641111156311,2.60242815993635,1.73329057521696,3.26156188850502,2.69580554584712,2.21189103976122,1.65611404693292,3.35108369619855,2.00472009051084,4.04417908951205
"859",2.37094033975085,2.35937839957591,1.87498861713059,2.08690760016491,1.39209906797599,1.69953724923094,1.35146228808645,1.33332585492516,1.51551723030239,1.73606764389851
"860",2.7465004476221,1.65405074193983,1.50311032868117,1.24207549678014,1.44992270351521,1.63404188766134,1.29910284815621,2.16265109303107,2.13150846708821,1.17762592264088
"861",2.64479215472058,1.34775057358547,2.41273798402768,1.73437015059418,1.73945265831677,2.22898330631409,1.79399596676117,1.24456156409543,1.46123926119603,1.59981930924285
"862",2.47778444573788,2.17089807972951,1.598576506938,1.84980948752822,1.35075950935067,1.26678588292614,1.34497707624495,1.54502230470221,1.29714445014519,1.2212037679865
"863",3.03539978724749,1.4254990797667,1.52460732655668,1.24270347889426,1.22873018871792,1.16930428240536,1.17146380139332,1.50389227919331,1.31173554998093,1.28695049227452
"864",2.52444051487551,1.74490313607225,2.39307199273228,1.44656061968629,1.2836001561033,1.677209861759,1.22560617186403,2.00649376898508,2.18734588378789,1.21653158464963
"865",2.47778444573788,1.57726148891431,3.44258849709328,2.26426653818103,1.73713561489365,1.52948399779169,1.73673089265156,1.46167430090053,1.6158649251868,1.14718030073912
"866",2.47778444573788,1.85559967858754,2.3071534670481,1.43786233072986,1.65559459592475,2.40576470025853,1.52981325813798,2.90987522799591,2.55016192971431,1.81203365348811
"867",2.56568732488731,1.93201259072784,1.41804620187628,2.36519230792357,1.20759808091787,1.55644967326402,0.807094056375844,1.26278892444855,1.45519907528793,1.49577311178838
"868",2.71250691087799,1.42855909468349,1.75357255427027,1.86195403369663,0.95957761379913,3.71069297968432,1.64462125637355,1.64383154002226,1.51493479130315,1.16520109321355
"869",2.60583374989085,1.72712844978942,1.39981274466538,2.58737987244614,1.31987676352678,1.79330541092937,1.48472034580072,1.13538767506539,1.20265286909452,1.35331251033462
"870",2.47778444573788,1.90650732919302,2.05566949857903,1.8529643261646,1.4400297319416,1.78572278079565,1.85913774011467,1.24795532868049,1.34464585695415,1.46586860790153
"871",2.47778444573788,1.90650732919302,2.09222431830224,1.69788505739093,1.97049862829934,1.27359341312201,1.58537986050257,1.25757375617744,1.32706336251826,1.40690114004156
"872",2.47778444573788,2.23017376331918,1.25601785563673,2.05595787496977,1.54567875964834,1.46714770606869,1.73745345930295,1.5048567156776,1.71612177718403,1.07868683275607
"873",2.80812521249919,1.20694234043667,1.54579111748484,3.22002579949319,1.70277819890565,1.43817492773241,1.76223824105572,1.24432068932191,1.57412899401941,1.3036100375341
"874",2.88818204183791,1.72217150774932,1.31242313042527,0.959836760784996,1.11480664986496,1.99686509719939,1.962086718949,1.59373238863155,2.00674991592251,1.55776392727864
"875",2.47778444573788,2.30743395323227,1.32512810936324,1.87474762319708,1.13000014350083,1.6286990292586,1.10147216288012,2.12545790829058,1.44343292224112,1.67224602869714
"876",2.88818204183791,0.776571359195154,3.47862592775076,1.58883134831245,1.84079550516452,1.35942948412778,1.72325872186435,1.48671470194639,1.91404658016339,1.34393456984686
"877",2.86312728751349,1.27413667438276,1.95127662068352,1.37978327536022,1.64244791084589,1.10367113756891,1.33633609917371,1.07569298793555,1.59727121145037,1.1999217826405
"878",2.60583374989085,1.49631835721019,1.94369584247815,2.30391886057232,2.73690197138124,1.77422676998185,2.03574013192754,1.09788229460623,1.59235984100987,1.90289715488325
"879",2.01253487800755,5.53859738934284,1.81178616644764,2.21350863100957,1.90822036441512,1.74970691047772,1.42965021091716,1.26145021497077,1.5571814779433,1.00328581274386
"880",2.37094033975085,2.51765318818383,1.68130746903477,1.65717264474517,1.43425259129207,1.5122461802125,1.38491985785475,1.56469306486798,0.866850585545502,2.72820828596233
"881",2.52444051487551,1.94515234494421,1.81667342569991,1.68041981640308,1.16754813977013,1.14143648437756,1.76352008250649,2.5110876865391,2.20989298946015,1.93354443123013
"882",2.7465004476221,1.72717072397726,1.39275382523209,1.38277340699349,1.39444063986074,1.23873408524654,1.60603979094956,1.56825305580845,1.43789859347913,1.81065894228409
"883",2.42647226634954,2.23260388595661,1.24516056132637,4.04282947132381,1.17106474275747,1.63287051931831,1.21506442029425,1.01353937808636,1.26237506502472,1.23472135945977
"884",2.56568732488731,2.12298382870904,1.5102789928528,1.30242905222472,1.26867249647527,1.48535407710783,1.47110010561908,1.43721777624643,1.2679980542143,1.43461716030987
"885",2.42647226634954,2.62110692359741,1.40969565434717,1.34135106313208,1.27380939989737,1.63642863925341,1.16818614746752,1.77961864962331,1.24263138223791,1.14904647413759
"886",2.56568732488731,1.69901787974682,2.32868304834923,1.47288603912714,1.06979011958166,1.54345864725031,1.40602314955762,1.4019424610196,1.28893225900563,1.40688736290665
"887",2.67955169609121,1.31226088877865,2.299998813249,1.82846959838017,1.55961692881294,1.8101305089863,1.1130008342111,2.19376788830396,1.49569268570881,1.5354176588881
"888",3.09976303218658,1.17410470230444,1.63223030253814,1.52141435647165,1.14036216556042,1.27152778094661,1.07372178740156,1.21285469408336,1.76561447801565,1.30848125999841
"889",2.64479215472058,1.39732696432539,2.48391247536515,1.54814173831431,1.6471712141228,1.28070929584852,1.44792621805575,1.06435568724959,1.50888649176969,1.34508035176594
"890",2.64479215472058,1.48441818800438,2.19691500220049,1.69132654556056,1.44122039350601,1.3595246312752,1.36925307578333,1.30311257263505,1.15263696892346,1.17380753283799
"891",2.9174033920866,1.31165883641556,1.82380370043319,1.25148700352257,1.49178959814269,1.14789141734538,1.15377199198723,1.74281423817983,1.0697233655931,1.52969673301958
"892",2.86312728751349,1.49188161750966,1.33347314008386,1.53508071346931,1.02765682673711,2.1760243370295,2.00119206827656,1.3239610901332,1.65283828049404,2.30210717812555
"893",2.77845369171185,1.45929364808079,1.62327785922582,1.32841391010921,1.88664444311974,1.79942197053042,1.44984720201566,1.21231665884758,1.4202422946851,1.15434523350277
"894",2.13974516317261,3.85532436937729,2.5722262250202,1.09304378350932,2.70964004615749,1.35160029347762,2.24168329756857,1.45191297673264,1.95686579818026,1.34992604913005
"895",2.77845369171185,1.50487599287774,1.20339412011015,2.13253306405639,1.80223622805675,1.9786737374999,1.1311641503577,1.7581350003608,1.1530350884971,1.46177950494795
"896",2.42647226634954,2.23260388595661,1.57387445205318,2.15537021972862,1.4205497216465,1.63906071892286,1.59099613237145,1.54724070747332,1.51197812219384,1.10220712351293
"897",2.56568732488731,1.84343978191182,2.19321445311859,1.21793314450496,1.46649449926884,1.21037461525392,1.33670470986004,1.26113996900256,1.10906788015904,1.2365133502595
"898",2.60583374989085,1.44602175713503,2.67997016554433,1.15352620722705,1.74330781312254,1.97077893067138,1.45132565647827,2.15927655382583,0.947187648063843,2.83615090288069
"899",2.64479215472058,1.52343592376902,1.88919621880683,1.72696246932765,1.85997238123344,1.48202519006157,1.25979673907774,1.61997853241736,1.82382697698385,1.05833579219552
"900",2.23186172875734,3.00883427485969,2.18506719077177,3.48677418004494,1.55636268084156,1.42447066110679,1.2155175336944,1.3251555228728,1.41542238611892,1.3516486239621
"901",2.42647226634954,2.6443688708411,1.23592570199611,1.61029814151602,1.41042185803082,1.19935955223324,1.27624611340655,1.59467526571359,0.839186251961954,2.45449221605267
"902",2.83528167622816,1.74507239783178,1.08771230052822,1.41964954769649,1.77878772567139,1.15980150038388,1.03422845615866,1.47886636220309,1.98192565869415,3.05598912651264
"903",2.86312728751349,1.52419071334525,1.30667779259938,1.59674442252852,1.2541848703731,2.05137674520214,1.08766249569151,1.38413919386518,1.12654393731533,1.24144193104157
"904",2.9905512123147,1.69200988972516,1.27332312170522,1.42473265103981,1.16205957857784,1.23464923682627,1.10575740560321,1.38625191767893,1.15127884263072,1.04295046841555
"905",2.30641111156311,2.8477293903948,1.88892044011706,1.61102642620577,1.06937461985204,1.48412293065752,1.07812309044232,1.70961934344926,1.13264867180124,1.06163531796394
"906",2.47778444573788,1.46813358872227,4.54783422404965,1.7884264554342,1.58295025471624,1.19596584270124,1.22169015034067,1.19274736705316,1.20256981594194,1.39376884159453
"907",2.60583374989085,1.89261152387445,1.74272807715993,1.22173711244005,1.29622024168823,1.47241670547864,1.69014301388081,1.09683145062865,1.32826976234869,1.8174445708625
"908",2.80812521249919,1.54527072086238,1.30292405180955,2.06807520475926,1.14366293113728,1.2517493491822,1.53776539636981,1.49569678548876,1.33380258380548,1.33916835002001
"909",2.56568732488731,1.77643212920375,1.69586509728912,1.51179232655162,1.9615969236814,3.38089139697397,1.26800181736413,2.79203795409989,1.72605897857723,1.55654660632969
"910",2.60583374989085,1.65996591992957,2.16272846757496,1.26416716711841,1.40104103295718,1.42523465254022,1.56659683212043,1.64507138639198,1.24762427826461,1.13906020804097
"911",3.05647556676715,1.51443655390472,1.1187326852848,1.51428001831259,1.16940594783051,1.35905862494661,1.18231445533425,1.25897899157604,0.997474928189171,2.59339418026813
"912",2.01253487800755,5.53859738934284,2.37875971249166,1.45983044307829,0.972483546937793,1.8836787160526,1.73639408907712,1.36238392903747,0.728762719884304,2.17862879349118
"913",2.7465004476221,1.6732891698302,1.60495859440363,1.40519356144359,1.11170104289303,1.63127947706423,1.02860923423766,1.08719608728707,1.52720297392283,2.59266996141469
"914",2.37094033975085,2.35937839957591,1.61506533394981,2.53731799293488,2.53595860569651,1.60659374662545,1.43697816325042,1.80932735400893,1.57311477666728,1.24082344264842
"915",2.9174033920866,1.54502378694315,1.00623257639143,1.5523977035809,1.81668578223894,1.67127641460581,1.58208896448745,2.07338888778228,1.11370222303028,1.97232943614267
"916",2.47778444573788,2.17089807972951,1.37476893491306,2.31082217010742,1.49307168843595,1.29135215635957,1.14125217891129,1.45718762569368,1.24316935187344,1.18038340683246
"917",2.7465004476221,1.12176966246454,2.48381110394577,1.57546005698166,3.44793636203578,1.99489023603978,2.29455368536455,1.43205522327053,3.32452686393846,0.995769747447675
"918",2.88818204183791,1.46107536354459,1.29871621981694,1.13216397347913,2.02168433793958,2.26894982016416,2.50415589689054,2.5804006461127,1.5506611354696,3.38373417652333
"919",2.42647226634954,2.23260388595661,1.74658464940118,1.71898135151221,1.41888546837518,1.69004695494324,1.53760393733661,1.43858802375107,1.57870484686395,1.45262848589601
"920",2.71250691087799,1.00651296622878,3.52843723206473,1.45978163713329,2.41557292398132,2.10948963559012,2.18059876200181,1.38652203637592,1.96206906200164,1.26893676909485
"921",2.42647226634954,2.4537323936868,1.09935254760676,2.20120414977922,1.7564436701788,1.78113282338556,1.3954599900288,1.52198531002456,1.63586135078963,1.11902166432899
"922",2.60583374989085,1.91566370019602,1.39223290752236,1.62459505548785,1.63717680623238,1.31188885305758,1.37803931955595,1.34085689850211,1.06545794215172,1.86180278252105
"923",3.03539978724749,1.09677155484991,1.72219873530779,1.79887131918079,1.23062933174397,1.09978150685463,1.25700093762567,1.28530567998998,1.8588310240692,1.18449509732352
"924",2.77845369171185,1.22861426096256,1.82577705798648,1.95627442948731,2.29877334889385,2.55233525492946,2.07211809248775,2.59277753483753,2.44744512157415,2.10479914611636
"925",3.05647556676715,1.31149910317581,1.35816114152034,0.977820583108306,2.0036711061459,1.99079888314131,1.40822534697895,1.19147011034521,1.26999372003372,1.59923284705598
"926",2.30641111156311,2.8477293903948,1.18162298754944,2.70463007408036,2.02757413958978,1.73352935838894,1.23070090695932,1.46506089313168,1.44737908955084,1.69222294026802
"927",2.56568732488731,1.87482264728598,1.41528869187148,2.03915124161925,1.47217864653796,1.88995643772467,1.05000093935746,2.52670770380273,1.4205940104637,1.98583017987478
"928",2.42647226634954,2.42683893309853,1.57754679197545,1.21740898858537,1.59944399440147,1.96860928015122,1.70057510785994,1.11031770649264,1.00362889571668,1.95505287511366
"929",2.30641111156311,3.05876122940745,1.29481495532946,1.43789384797656,1.6690031075042,1.49053005835442,1.51151162558489,2.17149418334898,1.86908413715658,3.13247334267703
"930",2.30641111156311,2.49046592132333,2.58300373513088,2.35176735508167,1.43791635725282,0.854407646243801,2.61477345084926,1.37692057760701,1.92190423596504,1.73799309750343
"931",2.56568732488731,2.10176417735719,1.50817018045782,0.888646081415028,2.15765857874397,1.81349045943909,1.36416979179586,1.71753212913926,1.1792518662098,1.53886882389733
"932",2.52444051487551,1.63733688575815,2.57130276681234,1.52637704260497,1.21812428240886,3.93404273259428,1.61343223628757,1.34234609113553,2.02260422976997,1.37213787239817
"933",2.88818204183791,1.53661983796282,1.30326183114801,1.40076901217064,1.47284045495565,1.54087799771666,1.25398031470367,1.46360543801197,1.38619266339755,1.31544997065743
"934",2.23186172875734,3.09474776473865,2.34937481225676,1.53675996402914,1.49049414056136,1.24921219143086,1.39677553612395,1.24818101671806,1.40715132589908,1.39499121485886
"935",2.77845369171185,1.69361368265292,1.67315241896717,1.04435017727736,1.19686096516362,1.61531915063098,1.59712099501767,1.37328868287284,1.34123062793379,1.27037060534116
"936",2.30641111156311,2.69627877385799,1.59860660053076,2.47674823414645,1.89457766744485,1.62257045650571,1.54173521194726,1.64274472292493,1.12036884055479,2.08939414787669
"937",2.67955169609121,2.02919997465028,1.06927617099068,1.22404809973938,1.25399160071991,4.61617270104657,2.33452110071647,1.1358378747606,3.85326955048668,2.16229240677465
"938",2.60583374989085,1.44602175713503,2.00016515408381,3.17619760972448,2.1011440080597,1.91182132451452,2.79931320977981,1.24469249396826,1.49770264933664,1.57377042547656
"939",2.47778444573788,2.46211693584887,1.15186193702299,1.50478909787926,1.60822490464972,1.4589535042745,1.71802110939355,1.54344796055019,1.24530869411198,1.33862163494502
"940",2.64479215472058,1.56037579801473,1.9341380524696,1.54755578895472,1.49852770583096,1.76814950683926,1.15623220702002,1.99028328123804,1.06699218759739,1.62657359078172
"941",2.30641111156311,2.55077073544046,2.74642407828212,1.40943246235946,1.44643570345329,1.35775069655631,1.47348505077128,1.23211570973994,1.55283099048548,1.28828212698214
"942",2.23186172875734,3.05250467713082,2.30318838142187,2.01342814934092,1.28505007659327,1.52389056410663,1.4683377521699,1.43712854558907,1.00383602548431,1.28080597126668
"943",2.83528167622816,1.54320161770567,1.09992591700072,1.8478516472565,1.89846378254152,1.13473750447025,1.75761380574597,1.38844289705392,1.69577272852569,1.90938524520151
"944",2.52444051487551,1.97735043807152,1.8207711420552,0.94461234569463,2.37826153190177,1.94801568701024,1.9479557019686,1.28929890389224,1.21770813596124,1.33485212765893
"945",2.71250691087799,1.57175328709398,1.65225807474856,1.48979699094984,1.57843508456725,1.57654260446244,1.19486829231469,1.41077609674139,1.06920246646895,1.35198143698499
"946",2.01253487800755,5.50302360302301,1.6080265099026,1.79062783971695,2.42575117275817,1.22918349358515,2.01130055910229,1.03839192938289,1.68082180735319,1.40035443557058
"947",2.56568732488731,1.61036290585307,1.94711327095503,2.16981381533768,2.0224396853794,2.09758935370963,3.9975300042466,1.52670475735335,1.81059597175238,1.54077243783232
"948",2.23186172875734,3.24712526920679,1.67774778623075,1.97856462058571,0.854475026539509,2.23944960916199,1.16826433144683,1.70802847110129,1.67615716840298,1.43830580009886
"949",2.67955169609121,1.70051058313896,1.74297939828234,1.43876696148304,1.28500030194802,1.40624188719498,1.39846942510575,1.21386742842566,1.18674524384799,1.26047692938651
"950",2.56568732488731,1.90436123195588,1.60801251840895,1.64474272988213,1.4126031704615,1.44721859732979,1.43846002203517,1.31061319606279,1.70623919876807,1.19467852970715
"951",2.67955169609121,1.43650981160464,1.85336611297233,2.04639842527893,1.70939230111045,1.0577063785693,1.63645415953087,1.10760101058501,3.87785089038278,3.05967820584109
"952",2.60583374989085,1.54272713634714,2.14120221370471,1.51233229222328,2.00941315180582,1.5343092258922,1.61858539365157,1.46143492409173,1.1695996868419,1.5012969836878
"953",2.56568732488731,1.90436123195588,1.69563501439736,1.51055106852863,1.66430638134657,1.4896894586027,1.20564039416029,1.30638121814194,0.971020537237715,1.48485377012562
"954",2.77845369171185,1.43489025736259,1.53023388778912,1.86551536981295,1.62939867732014,1.07605458763976,1.45871751584167,1.79455733832516,1.5572771119431,1.15433113031896
"955",2.13974516317261,3.8903708432803,1.86816171167598,2.03790413491059,1.53609509858857,1.59518611591524,1.98710899168698,1.15759780098109,2.54678949887292,1.66059983530134
"956",2.52444051487551,1.57421781966244,2.66281203534998,2.0624265838266,1.68456949300433,1.76697704405417,1.75177163274896,1.1003958467389,1.38082221173363,1.31567045914594
"957",2.64479215472058,1.8993318315442,1.0602820163009,1.96064267860215,1.14848318290845,3.83550557736503,2.33104960620356,1.57113923297665,1.34853995388922,1.56672012747369
"958",2.47778444573788,1.73719989857412,2.46831299730258,2.10036238411311,2.63510541938598,2.36493880768822,2.03575810501625,1.19224504994647,1.79770601649639,1.44508704252318
"959",2.71250691087799,1.64278472168047,1.62398853344379,1.32822135380454,1.57220861020728,1.41672388300432,1.27095392644925,1.3054558789447,1.4338783612436,1.61138826210913
"960",2.23186172875734,3.17615031389992,1.88099492846082,1.72038902840131,1.52487780303278,1.41581190739645,1.31813985113093,1.42304561626237,1.54099019118243,2.2572313098945
"961",2.37094033975085,2.91345351828046,1.17556942075023,1.23274843156504,1.77169779219766,1.38536757842581,2.12271413988652,2.21179153566561,1.33295859878771,1.96948532561621
"962",2.64479215472058,1.56037579801473,2.33831846535333,1.10431361988327,1.30535689498831,1.40572901509228,1.80050998962198,1.86965112923867,1.3044046104946,1.33048503962857
"963",2.9174033920866,1.34826511038158,1.24886456269746,2.17089877601295,1.02468066535386,1.94117098045859,1.02741435668403,1.37115837804063,2.79435548076802,1.28287789913385
"964",2.37094033975085,2.48038997334381,1.97374733458051,1.42941575390783,1.48967868672161,1.13312501255481,1.59055269185291,1.27245674537587,1.37155387207664,1.45407015408474
"965",2.47778444573788,1.95234684405249,1.66981047752977,2.48115262727415,1.47244864031024,2.52076139289585,1.89708796317332,1.54884447113987,1.28617560622371,1.38339951763247
"966",2.56568732488731,1.56023466354762,2.59160497886129,1.51628737034364,1.60729230122481,1.29569551448989,1.50884212781894,1.18857664018892,1.29336328508073,1.31593988463699
"967",2.52444051487551,1.83360308155515,2.02446650158629,1.3949366338422,1.94540901149803,1.54572226407864,1.67981268850547,1.18134551179059,1.37413666156614,1.20624591287262
"968",2.71250691087799,1.35982463997597,2.15319582980098,1.65267007660386,1.69471012026427,1.02037925137201,1.51646649498766,1.06961854803809,1.06826320741206,1.7981457470217
"969",2.52444051487551,1.74490313607225,2.03729404430176,1.50536610370775,2.97517599671756,2.14505073288539,2.47660735763096,1.38554185272126,1.37063971520153,1.3676087448288
"970",2.64479215472058,1.8993318315442,1.43536901565991,1.15937186417283,2.0624728644488,1.52431009166286,1.34049730071879,1.38851863004951,1.15245482647516,1.24359351497625
"971",2.37094033975085,2.44385949725665,1.79282466953221,1.81065741712839,1.45951077996939,1.45114228649949,1.47267616576272,1.35317544397011,1.18052919849651,1.32178486149026
"972",2.77845369171185,1.54690651329142,1.27788517064552,2.13943391504024,1.15818804960531,1.8636093013955,1.26044799589682,1.22610313307695,0.921680357694707,1.83984739430565
"973",2.30641111156311,2.69627877385799,1.87107940210358,1.84635196090063,1.54378958677574,1.83832230596072,1.34434296110432,1.28389996436254,1.16302903408597,1.51402705214374
"974",2.77845369171185,1.64284048850169,1.72901394039377,1.17305063830752,1.17717614058825,1.38796717337556,1.27942781921216,1.33325860541558,1.64693446268813,1.0696714734454
"975",2.56568732488731,2.31992144273228,1.23294632657811,1.19662291513475,1.25182229313225,1.55364113891029,2.35098070209456,1.50620884252546,1.29951451583088,0.93018498743217
"976",2.52444051487551,2.12147748767635,1.1546677061922,2.01089228380778,1.59457255162501,2.22862322515265,1.77256486952434,2.3404984226596,1.66926427717131,1.65037556574827
"977",2.37094033975085,2.61576656030461,1.85601984524788,0.955616485049707,1.86884324267143,1.63472789578496,1.17148009524782,1.44509545467655,1.38057549436134,1.29917732271553
"978",2.60583374989085,2.19765702134637,1.06103966166448,1.77103577847553,1.50162161995488,1.00861994638503,1.30879053273606,1.70506143185404,1.02331777466951,1.41711976780508
"979",2.80812521249919,1.64839784175758,1.37979521920845,1.42773620835342,1.22465001077769,1.71411909995255,1.26113837501316,1.60488662287973,1.30987904094848,1.14824120115649
"980",2.88818204183791,1.17993778694096,2.00862344066562,1.27269690527162,0.910171101132806,3.55493367890003,2.16832323421754,2.20387081210137,1.45354786334391,0.865643844533565
"981",2.83528167622816,1.34714148621333,2.06795649005941,1.14425283185704,1.22916225965209,1.67237078853402,1.47164782499048,1.14316209916163,1.41101660973636,1.22481506685717
"982",2.37094033975085,2.44385949725665,1.76181432236698,1.92828081715593,1.25061485762922,1.69349138546778,0.985395164699627,2.02956308381885,1.40978456024695,1.97434718206549
"983",2.23186172875734,3.05250467713082,1.9424934484343,2.71145830722197,2.20962109053562,2.47746702937098,1.11273842452267,1.84257355689419,0.8100280380439,3.86106370825324
"984",2.64479215472058,1.62659158927873,1.99461469858254,1.44913847529676,1.5263753125275,1.12940372102619,1.18834776622967,1.24694381832142,1.37863862857645,1.69937322397694
"985",2.56568732488731,1.2806861783727,3.75149539203587,1.80287182397709,1.74034481711384,1.83577179806432,1.0062375269703,5.11829504901586,1.02257784794243,1.74278382956005
"986",2.64479215472058,1.39732696432539,2.32611651726042,1.54418543333819,1.66634621673642,1.78172799170711,2.50095678689289,1.34533311219679,2.02918077251244,2.44011770504909
"987",2.13974516317261,3.91461794568567,1.70007990150393,2.10371181932799,1.6049181820366,1.45660613496791,1.47106431609171,2.55110655630733,1.84529856633911,1.6489368038746
"988",2.60583374989085,1.32739172752576,3.05512936341747,1.63170538623596,1.62803594106967,1.254933075246,1.62567533536056,1.28212508775764,0.940926525855123,1.92539175400723
"989",2.56568732488731,2.01038623897228,1.56074648083416,1.42797728990677,1.52854825184495,1.2736043897449,1.47817942184714,1.42101714004532,1.47893549427307,1.28634558768186
"990",2.77845369171185,1.32627496939243,1.79362937191534,1.37812308888536,2.01154760483849,2.68456233020201,1.49420990432684,2.01604692748085,1.2836276001371,1.60874038316602
"991",2.23186172875734,3.46585929683272,1.44953246136828,1.60524214687736,1.33250295396325,1.15803271517043,1.43016142663508,1.60887572407826,1.44360303487803,1.21087488984657
"992",2.60583374989085,1.84258713671824,1.79654792189809,1.35849217342161,1.49428435695388,1.11185874122529,1.18212390581621,1.63504125974697,1.32039465423675,1.60699581381471
"993",2.52444051487551,1.83360308155515,1.59517018447717,2.6277208729126,1.29547591439198,2.23918880646522,1.66122107334835,1.79295007786854,1.61793577366708,1.15776265056395
"994",2.71250691087799,1.59582559369529,1.45046830337109,1.50263681084655,2.02675972259057,1.64282674051773,1.37105367559577,1.71745391056883,1.49936979028968,1.30754621206966
"995",2.30641111156311,2.49046592132333,2.48019000061252,2.22354347593082,2.16812241956545,1.88717545478936,1.84559894793461,1.94266486592525,1.88682057180651,1.3372165494153
"996",2.80812521249919,1.5988131909275,1.64140492488473,1.38032546106528,1.36789031171971,1.26525490726611,1.24471983023981,1.37399770243967,1.20605371520689,1.21497475436974
"997",2.56568732488731,1.61036290585307,2.00326483660442,2.17989365449855,1.72944291930745,1.52612736972924,1.67094726216271,2.1438853102605,1.67813156127542,3.47494413725521
"998",2.13974516317261,3.8903708432803,1.77045062098194,2.14627322503297,2.44425723503018,1.34780588732891,1.64313970212016,0.959401329457733,1.07807944902508,1.34869250575798
"999",2.30641111156311,2.81302002603149,1.88789043323591,1.58185290708382,1.41159901836149,1.28668993117875,1.18224276681659,1.1029605856132,1.61806820854315,1.29239424165165
"1000",2.86312728751349,1.49188161750966,1.71982240409802,1.1866139993223,1.34774381613658,1.40210056305886,1.02841392470575,1.41906462498406,1.21584759527319,1.55143396732513
